0.09510361109356413	0.10559267679468831	0.541746675850677
0.1766039417234897	0.9072484327070092	0.5662239906808072
0.4772852193072714	0.003652196836206323	0.18697651453983422
0.8268896968038655	0.3969536523576337	0.29988429785933624
0.03728926745447292	0.12122772876797039	0.6415239741690177
0.048733625652383594	0.8078916761173741	0.3228650859610923
0.30370918972775807	0.8541555614809911	0.7051268757137028
0.5772020734831874	0.40188823746553926	0.8849221694449578
0.7059529276373495	0.04415108865549511	0.8149851736804791
0.2278139359937349	0.21757169713933355	0.7086846602371742
0.7729383162042494	0.661921043601584	0.19095702509839818
0.9044462097625326	0.9273899046639577	0.9695315320160005
0.8309846487433075	0.3021642790398249	0.4206926519606745
0.3567091341909686	0.22215034844313386	0.4575822368834759
0.2961631711268875	0.4734064633914631	0.058566851560333255
0.151764591871546	0.8968134318601353	0.23709165160687762
0.7835231355905345	0.8897930494835984	0.7879950284270493
0.7152111762412454	0.48746826632405615	0.512776162445076
0.40996397119383976	0.8623583227104783	0.19884794309093057
0.818626683567759	0.07658574626258607	0.15599619856583236
0.5864317358147955	0.14048109711388923	0.8151043315668816
0.8921320785603107	0.3429235626731829	0.4365371436784595
0.21274273847395642	0.38264923294886843	0.822631770406427
0.63395923595328	0.8009261790819123	0.15598637924787495
0.0851467949135456	0.8042764046139514	0.2560517874871945
0.19408213304289867	0.19369412601668323	0.3586791042031948
0.13494442436337517	0.5689919117598815	0.9077082634972069
0.43591482162729167	0.3706516252355112	0.2770493064872237
0.6217116487828684	0.5715281034638051	0.035634839971897314
0.9318185861571245	0.17886455523618294	0.09957744115875267
0.9785594651534665	0.5316471998174984	0.4859247299580072
0.6880351640196257	0.8728837467930711	0.5901074635996932
0.9405684670534903	0.5944834908134979	0.7585248407617325
0.8556976811887101	0.5314531360728499	0.5076794781366141
0.5624871626620338	0.45085530293087395	0.026607646732109913
0.6726133087156766	0.20262620697102784	0.23172381014736265
0.5458737596372295	0.8061464965913493	0.6321345581781974
0.2697012289184574	0.6680321146644483	0.3312806586237508
0.7031960996843531	0.4101297849451444	0.18022005123998752
0.5993741810219637	0.6243575938296316	0.526562940320089
0.3301339115303922	0.5254874086429219	0.5067935190031233
0.43297316223382265	0.759827657165217	0.8835764001493801
0.43337062259089043	0.6065027570448501	0.2189221481153535
0.7928683852322903	0.10364898322404392	0.4228976712601724
0.32105327554605323	0.8864535716451953	0.3520998396361438
0.9638276253383974	0.4511255187874935	0.1983497661047693
0.510328956980313	0.8671709830568338	0.5906539900015827
0.7575005386580507	0.13150781903637787	0.27796489017214654
0.24081572326207423	0.601331589466908	0.677701132635864
0.3144124630309624	0.5900525645956726	0.7514376496282379
0.33404408802466523	0.8321705465096666	0.9906778568025413
0.25296367332707637	0.7251011873325324	0.9274262086073577
0.5085018303070563	0.8806496547447643	0.48864920097937026
0.559419896459678	0.37715044687795185	0.45885741654894163
0.8446268729206174	0.05129070674563163	0.6256165885342874
0.4941757735659118	0.025347724071929867	0.05434156621092423
0.767023505660798	0.9771883018077425	0.3665926704735407
0.03757422877439076	0.8384947813779978	0.5363093569550477
0.8693091233127846	0.6432743924158608	0.9956136581050918
0.8340035897179493	0.8384273331723481	0.5012226154837632
0.10306165223669594	0.29352520395600135	0.8100441626835263
0.7684822384257582	0.03471595020874141	0.018853951945839165
0.7607321563800018	0.34233044233759347	0.09084674146887539
0.25232853640322106	0.3321932706799723	0.2031890198034889
0.7991163118309342	0.5401411089876661	0.5283227676297545
0.7690839140130251	0.7233874094734015	0.36414051911793643
0.506187714448026	0.9404111308088458	0.18063829551332933
0.49148890420478153	0.4808505134096154	0.5152032207404068
0.11414207487580819	0.2477756747604547	0.7834478029796084
0.9124871541441183	0.6587655835269635	0.6928075835896621
0.6657832210398094	0.8515482621587356	0.08018078250321459
0.5210597278512267	0.06250289184182145	0.9519296743702301
0.5843300563968507	0.8831722389417911	0.5358760712343272
0.16548257917042342	0.47511250489126844	0.5115946395626997
0.7460135768723452	0.8206489074906732	0.11981198093216983
0.821895830371515	0.16339920212525383	0.844762396061608
0.23655471312240317	0.21166147180124883	0.14043854075340811
0.6754176795066387	0.9496595489155175	0.26908982951579086
0.1130325850196845	0.8137538506828544	0.47842073876483837
0.4456710331165462	0.628160233522173	0.0787447990124317
0.02634253476192361	0.7989409565645114	0.8001826617708583
0.5715994571652017	0.24507388925358775	0.04888169359244632
0.7738777746062583	0.6847760597930315	0.5633228152085893
0.8905357471207372	0.7760103034596797	0.7693786492773965
0.06760208838113735	0.7233800125245339	0.05993210189151266
0.2394391770334089	0.49079617754181093	0.3001144638631459
0.16978460995532207	0.4277330342976443	0.27147319600403264
0.7746132876364183	0.9264095896836246	0.9354026431367828
0.3897775760970331	0.08760815119347198	0.2940705220499602
0.9278737085530339	0.8426886538598632	0.4369502112736974
0.1849274142127274	0.2027044050472976	0.03658829412829734
0.664349244809555	0.361995443367113	0.06773210283028042
0.36921836495761784	0.3685297990474419	0.25599114035607606
0.8911569917976875	0.29172788450277876	0.5316357845180972
0.815819635787124	0.7656224555116395	0.4960433563723141
0.05105920854080648	0.05358131079421691	0.8883912049373808
0.34595032699606876	0.6488130293875936	0.604569492977101
0.19007715724282825	0.3040200994584191	0.5598401434602022
0.9239868004785217	0.7053402087855795	0.86820360920257
0.49736639171443486	0.41056003639944705	0.9863738818253678
0.27507066979634565	0.5141123322386552	0.9404359575242491
0.6394707330584833	0.5484518388152867	0.5091301200817493
0.08927740424982833	0.5211082681969834	0.3660288366656569
0.3153575792786363	0.06188121931600665	0.941949903459965
0.27481245817144706	0.6829921376341507	0.2632511246326461
0.4610501057426659	0.5576686138471678	0.26404678627527023
0.3555884067007894	0.1293624031020334	0.5756105188702263
0.2687095161687265	0.8451466831773563	0.3098210806666537
0.33864991740147155	0.9211499875348825	0.6943265817685971
0.5637999298692169	0.5483498606204598	0.9301056147487277
0.021874692162867637	0.9350312888081252	0.05280976460932274
0.7318410100155885	0.9142649159146251	0.6628892886232831
0.87134435913475	0.16361131969079046	0.92666725276721
0.13633145426924798	0.5880496452978654	0.2254705530634047
0.4397958141101589	0.015310462351533216	0.32541642273863425
0.9275935273546034	0.7608635370345304	0.036955316386558024
0.24046740067017125	0.8634718767778943	0.4799402859876969
0.08961504172561485	0.16817418695368958	0.3082498156557314
0.2991809920009936	0.6018689829631637	0.9566349831592917
0.059135958441031033	0.8850306585659818	0.2899165427471151
0.11646314324197737	0.7895093565630343	0.46348514413744124
0.8413115071726378	0.3228429210835656	0.0090648507076323
0.6233800010542492	0.6847636362087526	0.2845042963025656
0.43523347458486117	0.056858652181158376	0.46671053588817635
0.28312270139226814	0.3368637227345407	0.057702133684311874
0.1707236307595711	0.03817421510474772	0.6169457013660502
0.6507613308053912	0.31946587727429376	0.024144672768540154
0.23248028014701838	0.5469908120424515	0.485604860521466
0.4478273971097321	0.40086271909657334	0.7287634485834451
0.09108920150285016	0.9578095895552435	0.7962135437406247
0.20008448285267844	0.9384660582476109	0.10257110698242033
0.3217616772784956	0.4578430353714802	0.2772470405184466
0.6157666983086473	0.8573779617351451	0.585249165195034
0.8218770917544942	0.7372135190579013	0.6093445261685895
0.32178095040455656	0.91117413021318	0.5879946720972855
0.5898454186486539	0.4141566038877387	0.8254965206501879
0.3897707050036464	0.6633084530997914	0.40780331117573276
0.6230522911730443	0.2791367580552312	0.4509895519472863
0.709646239694667	0.27229747569571616	0.05623132635242534
0.424076721175349	0.05781804554300596	0.26137110499493554
0.367538586649545	0.5006730549340613	0.718765375453915
0.5146633525915554	0.11668524990773643	0.2543563369063343
0.4883432937666764	0.2667812804311902	0.4253543918327838
0.4075513686808313	0.30693579099821655	0.042735085802404926
0.43897818798009447	0.6239149372216446	0.375784698570914
0.7481829117712633	0.40084227662582383	0.37437262718831266
0.7790801976691273	0.5556407887024682	0.11338108124849489
0.3364686346976151	0.07543833442797188	0.42149472988558234
0.7737214021904167	0.2861435721556371	0.25658642068426185
0.9122714553856264	0.06579356204128828	0.9755791144284932
0.3620868806187134	0.25990929729475787	0.5170360089241188
0.10530440553712372	0.7167553301819632	0.14389321456286863
0.7779038806121729	0.5266942834714571	0.8402311074438723
0.1152546767646151	0.04081274936202994	0.17042852301555989
0.6750183813582025	0.4850013411130778	0.7307641306140283
0.284891427671352	0.7126065261142597	0.3833503815612709
0.25500019633097426	0.94292101643464	0.828245201943197
0.87244355022393	0.8216005226164522	0.9931643682885456
0.5273513917735576	0.9976239401312269	0.19604823549082218
0.8611487074712203	0.19723718853142125	0.3651115199031907
0.7946667062320458	0.187264806158572	0.30078441361132724
0.4903996336653518	0.4762756517599429	0.28803445028931784
0.21635355017083624	0.40145649903319536	0.08957784236206523
0.5805836312035804	0.12733493605038482	0.5417523538679061
0.03376673907121053	0.7075400893168271	0.9649182785922075
0.6648193378499704	0.9930866311682419	0.07738426384967245
0.09979174420612036	0.6189028231219731	0.2335762512411902
0.4001602753202338	0.19903939051609665	0.8168752120812394
0.38626467580628254	0.8044326050590069	0.3554864925574611
0.38083815816118616	0.012966788059880274	0.9915049166200972
0.6329787603819629	0.4866014377215615	0.22280596328093272
0.5370580179336772	0.49641034932872696	0.2750993823135077
0.026781866976072877	0.912542655252116	0.040103066469257875
0.32539749279855334	0.8201268333230601	0.23800089798234025
0.554581325229293	0.7559555714425293	0.8546488291491878
0.5930791652459169	0.46826967658152885	0.9775342727262014
0.9306214431907355	0.3716949497333255	0.9206669712210891
0.012412078741364962	0.14888296551764657	0.055142506945127345
0.32141443854908447	0.7572572049416738	0.0424095823857914
0.7071959275703151	0.8795940800666646	0.3413254906291361
0.07305177159114185	0.5037429122426506	0.4919176400708424
0.8522183666241885	0.6566901456777001	0.8108852746787021
0.07200102783430917	0.5646172403809553	0.31898063169445423
0.6808162958338387	0.6184102492873016	0.3821852905127203
0.4407728572917098	0.0564261563267926	0.4872021336065707
0.9327783881115835	0.3216028017672683	0.436860599416687
0.026400743892976974	0.03451588038881992	0.1518958137528098
0.6479044931063525	0.6326568740512015	0.5139469281036225
0.7484101323333222	0.8993084571412097	0.9370836893076135
0.850715403445856	0.0021830926235483217	0.5237794445045697
0.5677414956416744	0.5887856160966647	0.5836361359414952
0.1805998558718156	0.9003345294852505	0.4076203639560809
0.46313290909185734	0.7284507095283351	0.8677193772990578
0.9596792795388553	0.0926218116663734	0.5600094870336578
0.12099221509058722	0.7991062893836111	0.24424707808611124
0.6670825600769477	0.41741545091001486	0.8688327694100388
0.46692345157794124	0.27654342144383715	0.8646684978116808
0.034149499670199646	0.11869804224082714	0.8283337316648501
0.6817649046726976	0.25613584141181933	0.5343770034679889
0.7254927217827836	0.7150268805588706	0.9401609860187459
0.97921950739864	0.0071401430929038945	0.3039114074998899
0.9053901474640693	0.991088718075895	0.1301636103425654
0.28081146505192256	0.6264089673189069	0.16547645844264758
0.3438065343356145	0.5658450765650687	0.9489282191313029
0.5994522136931304	0.3584590654463702	0.770382004840003
0.7710645217349618	0.2793153408750808	0.34131609003825636
0.6852585865685711	0.05831653060801523	0.8750381704727279
0.2471315220025294	0.05013962155835694	0.3438985638253046
0.12433221056196953	0.45247897560852457	0.7457605006093108
0.02440101944792794	0.14670787748925695	0.3294709385570147
0.7848153166439328	0.1212786135036209	0.3090817257131403
0.7929632434816196	0.44423331160791624	0.9773651109601066
0.9932928540444554	0.5303767976098955	0.2548609177220198
0.5886882694829405	0.5803254783018336	0.6161621599771334
0.608594374898714	0.7725460699120723	0.5825328391854717
0.684517779600917	0.2625533621143866	0.5266897994526405
0.5985916059780338	0.051827297049521825	0.5746024015368595
0.5189102742707304	0.823422619024089	0.049831855284667825
0.3182583324530611	0.8470813468548969	0.47037765513323415
0.38112677148689256	0.181375836205648	0.3119014798951406
0.7840050514656013	0.37196468759105206	0.20993867812407974
0.7406629091526947	0.448240845941841	0.42256893610049573
0.9471808830267343	0.7044591006609304	0.9490151966139384
0.9331158084623755	0.8795238438192179	0.12973059639825535
0.24303003940258783	0.44976304864263583	0.12085997874141552
0.4640490215526504	0.6524632863767998	0.5282177566818547
0.414867637410956	0.8552940734314366	0.6313701875205499
0.5597092724508217	0.556927168104769	0.5969962215645965
0.4208791455572376	0.6966381049014937	0.3740070535904012
0.5095098256478161	0.9871200717883677	0.1450676889059036
0.28349451757627353	0.8370688560271798	0.8286896934081419
0.4479911951806501	0.5553215633230301	0.6762048360627412
0.2740706663349738	0.48323054282247047	0.9977365569985548
0.025904649769055044	0.07512103312098595	0.7514448495413718
0.17110738982290197	0.05889950969816016	0.4869088969296581
0.8909273191275787	0.9740243185649022	0.4723342451633057
0.2525883169441693	0.6113522976855242	0.39015467986768004
0.43726609319883414	0.30550890347561355	0.6167698393934595
0.8533437889957238	0.01653234192773778	0.5547750396977668
0.4589432995110212	0.08076427808428688	0.2992085287305447
0.3229466826629114	0.30753957750896943	0.38929234575402716
0.4895183270951704	0.20220105825678303	0.9143028260916368
0.45746712796070166	0.42063908882566114	0.6615459148186904
0.5575684098701373	0.36715427466352424	0.024005178537348293
0.6298466267405417	0.23521072627730244	0.26513382118600126
0.9213828013245924	0.6270749677790435	0.7388472346624059
0.5194869567963524	0.8243687699783359	0.45719770821121364
0.4595009786334602	0.33800192654769146	0.0232513475876317
0.988756556497866	0.8507919330393192	0.2901962608936498
0.9166200953615473	0.5660870107630727	0.3875789825037739
0.17022032152043143	0.06788852424275615	0.4243229961871968
0.09051365091538754	0.5014374676002621	0.506875215938324
0.2114462135429983	0.8686007282884114	0.1651188361236432
0.17897485821758607	0.1271981265035308	0.7099710840834929
0.8584592429809886	0.8214328425969756	0.40893607662098086
0.5735261692647128	0.8723227227916587	0.576826871260185
0.8289662176079906	0.11173148755168294	0.3903896100209201
0.19394092122149764	0.718009892580605	0.5559870692267537
0.5000168454623769	0.4263482625006656	0.7786665588307736
0.5621861195421036	0.6668497518575989	0.7181678130120827
0.5377781780867543	0.35697718528944766	0.5376337302529562
0.7808354102362617	0.5008248337609348	0.7784014813003227
0.920199481412141	0.8638857216628906	0.08075309966293132
0.788807640389688	0.3265138181162405	0.9354653750286124
0.7695470608529552	0.3037193621465285	0.766029159648586
0.21387447757079736	0.35221090930021204	0.15521820645796158
0.9973340033681509	0.5853818811004022	0.12711739514849807
0.021253642561545494	0.02843994354997892	0.03802027416643161
0.6544870463953892	0.8846398084545843	0.20361579802911323
0.0028742705041638894	0.09449831865461766	0.4276775414834899
0.6136560425511159	0.31964500040508026	0.3871757064047089
0.9969746907910575	0.7642213877714692	0.10428603671981651
0.30982185361271	0.5999752919882582	0.8219606706068446
0.5506050471021218	0.060350338843243034	0.6327679195933908
0.4104751326290671	0.8524458566961841	0.5842346602948963
0.4397502388341894	0.40591142327845353	0.3347375462527499
0.8554585598683648	0.34738464472914243	0.9938257523671069
0.9249965521220967	0.7159675273959166	0.42403395686376133
0.5943461321761015	0.35202572934673526	0.8613293691842245
0.6488369044621798	0.1394831021088464	0.8001949725249311
0.5777309717233213	0.8102089003347468	0.6237202712679378
0.21121640495172678	0.0915507139907159	0.10924244546665107
0.782740747478487	0.17179998742764557	0.7649116637051706
0.08237966210945358	0.17796637352769673	0.36056911346232423
0.723442754440363	0.5476541337416556	0.13248707032745022
0.9516219501594189	0.3398076367014794	0.21866815811617002
0.3788584665155963	0.7620041760853844	0.07311773830008028
0.7758889537792092	0.41161823241786977	0.5600734244719764
0.47601268201051394	0.77623370149284	0.30372520916054946
0.9237628923972103	0.15452202936911608	0.9491788558904195
0.9888930378652445	0.4300318735730808	0.1622834557593823
0.045525147944802224	0.8181511241427242	0.7653595110696549
0.18726089320051564	0.5833095415585758	0.681983834558909
0.7883186106007557	0.6438275319711999	0.6781199553516422
0.9323724431316056	0.4287561820130804	0.5009141145793914
0.40597527583841253	0.5739763855005748	0.287756863578844
0.9912063652134449	0.580561036740071	0.12468531562592367
0.0658667024416828	0.39454280762301497	0.4946027090268016
0.20375527452696218	0.28142142488889055	0.20122486152979158
0.8686488056561505	0.7509050371725455	0.4818449388991388
0.11552835468094114	0.7632358570173017	0.48154555836151247
0.2720277275605695	0.6536344189349557	0.3103934787867747
0.6171607407690844	0.12414838406564555	0.05815022966220462
0.565184589441066	0.5071765914552705	0.7303812097379441
0.9386249156494592	0.3803891549176244	0.3398314854311737
0.5472328762316268	0.9178005811121567	0.9249029705300059
0.5917811865985116	0.799314522391718	0.9151720504622121
0.412378401629528	0.9835242028771353	0.09850657648567362
0.9498132613772705	0.834151918781004	0.8869760220002171
0.4972901442869555	0.5057855696900045	0.5993041514183172
0.5468019187795656	0.7324706399628715	0.030104084656027985
0.6873278614282391	0.7775608446755893	0.3704718970581916
0.964911782565259	0.2680805198708063	0.7447066369620907
0.6471047839724581	0.3752775424595187	0.03808186443055539
0.1781931350366056	0.5775976767340798	0.31782585371629435
0.22394277590719902	0.6329019648092855	0.9570426043823719
0.3463736339022373	0.9520046534847028	0.47262335906117414
0.22456465244171497	0.01092811661546722	0.22191491628653437
0.7530005642393696	0.46798102707790024	0.7466150652084711
0.19624835384326333	0.34117448837930486	0.9946391878511078
0.45840978939966803	0.01241819542590128	0.25904716559346963
0.6925727224417297	0.7308710701078537	0.620591984637686
0.3312909546288215	0.5989046820398825	0.7829067294843907
0.2677872023966956	0.7887920466551188	0.9302354980270249
0.12545970694200215	0.3796119785813682	0.24758746067065185
0.7509738507237156	0.32348967198482037	0.0049061729972886825
0.5221073836982458	0.7573672891757354	0.06512856731057215
0.8056282046357769	0.5320153317365529	0.25453416399301876
0.2849450616524597	0.4334608542593301	0.502109120772044
0.5510109975795405	0.5044392425123857	0.18381727398860503
0.7999044496144582	0.8774642843085059	0.4915846512605604
0.07724217983213455	0.9529753206507161	0.19521624783971048
0.9513280422410194	0.6017726411854085	0.5013625225165418
0.5383584235284344	0.07639054588945604	0.5882127508530414
0.17010546647403013	0.8723103806802298	0.5412834055538178
0.09764385337282366	0.48132424589437706	0.6717016443927082
0.09518296409157057	0.14702152703916593	0.9606688384511868
0.7038170557173938	0.7478282387936263	0.16612591775842322
0.7720500806018037	0.18345151234808432	0.2665917615531995
0.8233460618868574	0.6533562042336378	0.9842861579140951
0.44676009966608154	0.15365863086231513	0.26524420480341604
0.2860701334418354	0.47768388561479047	0.348074985644947
0.762231899732109	0.9989068802536534	0.49387578871489446
0.8836963628474788	0.3553395144161565	0.8827617919563882
0.043747125358818084	0.42877380319961156	0.9001995696766416
0.7109912664672794	0.8663250457166816	0.042178509887566884
0.370613875654789	0.49479930143088213	0.4534149606390546
0.2608550232981425	0.934975373466261	0.6520859501817016
0.35242189994363293	0.6482557472924563	0.29870109182283255
0.36764666818473557	0.0968235849139385	0.31866303878922553
0.4252726488939711	0.31710624587717884	0.5409411473384875
0.25062329686583495	0.19902764431982056	0.8832537435682603
0.7649413173210856	0.03996904727008854	0.9794309733128939
0.755638278756747	0.5900904291258121	0.1374741757877781
0.6300872928425373	0.3388151626598235	0.5745591852010973
0.34976592284123154	0.2776480077364858	0.9005178296089009
0.8250028655352941	0.16126942763329066	0.09937276847561449
0.8104407382014729	0.10373297630511458	0.3107598013279328
0.3640138042025812	0.29408232916945176	0.6631844828131948
0.8818785426005407	0.610808840139599	0.9311401300967489
0.16386610457481465	0.23714327386402934	0.1401033588616203
0.220899146360098	0.22888377747228128	0.5496616570129977
0.21247486524471615	0.1653377203788743	0.17652490933236642
0.6782750998393408	0.8586728442097701	0.48189986116346295
0.7036642890028861	0.5633004653134494	0.5447524631751168
0.23316981689847038	0.53417883754487	0.4534274968918586
0.7566704542579558	0.20119430017219186	0.49577468140766834
0.4281646667768775	0.29865396097800756	0.932108777483322
0.7988195368205954	0.7584744823394576	0.943104611492166
0.9085877145389258	0.7387345166940463	0.2744275425644249
0.5181615793950897	0.26395325940003933	0.8340686190611096
0.31844594553338257	0.19428178410262342	0.15447851274124302
0.2536253004698341	0.8199221249607102	0.4701016583688902
0.26056149896200154	0.38683421550731867	0.7922409582321825
0.9762994729547461	0.4516457414841384	0.433647284475312
0.3223605223323519	0.6024626156134469	0.9093772819612232
7.79525905826306e-05	0.6346878358764546	0.1546704531016132
0.6513281732387112	0.8696870822910182	0.22520433130091455
0.4905702526989477	0.6584615104576332	0.7134829832520491
0.19936381446578633	0.44844183858531206	0.5151819443848673
0.1010842243589628	0.15693621087767484	0.8484186713490999
0.37098136230604906	0.6300623899779584	0.4282228134223023
0.3136687970484964	0.7868290135472616	0.8911989707206619
0.7062113668288483	0.25230145389535974	0.5184972563216655
0.38096409361388306	0.4940569237590787	0.922857190501711
0.058549749751463764	0.3037565074180586	0.1863830575265908
0.36185665108255693	0.2542636728610612	0.6672105437146971
0.7194271414428516	0.33371222842402815	0.4516697142296474
0.3445967216037459	0.7336964015047854	0.5895432134008064
0.7210767134926972	0.5157069860956723	0.9605382364546383
0.8876732203881336	0.715599875465854	0.05135200538251061
0.21688277584966986	0.4132263233180663	0.8079541611069944
0.19041558225107724	0.18425838483470125	0.05036749567596388
0.5940698932125416	0.21255723837895157	0.6963254843838027
0.6717176018714192	0.45571373816369065	0.9634436055478443
0.6195366136853687	0.5356771827821452	0.9784597679671664
0.8536094565510728	0.15451607965948888	0.25608158608554366
0.8341193022476877	0.4609562171753083	0.9502520802635736
0.5540692250546247	0.7829176503709078	0.593703965506922
0.9368757511370738	0.4886692956986165	0.5501508168102865
0.7068907449679954	0.04514871610949622	0.6308769079655135
0.3905066022234356	0.35387267486472496	0.4673834753885391
0.3454699276300237	0.3546853136702671	0.22873159887800631
0.3982373125527948	0.10155142361212133	0.3717492313277172
0.6098370472136669	0.9758459257470774	0.39634207561414514
0.19389652105632893	0.48656226924219137	0.3961365306466056
0.22107495075010397	0.16401002800333375	0.10458125694359222
0.6135705924531416	0.753170094016396	0.7329352762996216
0.9259371963124464	0.2935550486369731	0.7471617748262361
0.1831580846447861	0.6279346880728076	0.5755334602401603
0.0604456444009307	0.4642235480787056	0.7304254658416138
0.5560186213251779	0.8144279363175901	0.56560417662553
0.5104062109768583	0.3262855454689553	0.5245601710276412
0.11856570631473351	0.09258603335314297	0.915227243273645
0.6604175686892012	0.33710459747779664	0.12928252388169625
0.6845359689061119	0.47452543022284566	0.038095163305001734
0.6281430278918603	0.6134337975700022	0.4724834291873161
0.8680609184545867	0.3874385522184942	0.6358614735752602
0.7962585285728971	0.33343272992958173	0.3333731984031988
0.6921639787975818	0.7759477977315388	0.28387594569810626
0.3851462485561532	0.6626135397885168	0.4753525815499775
0.8512826664830959	0.0939906526859503	0.21630695997200866
0.34066492478089494	0.14546129257994145	0.0793775547151816
0.7726045810154768	0.19937769018406992	0.050656423315089905
0.4235125843761943	0.06412835325877797	0.03460468026237984
0.01105677110154335	0.5329426178522982	0.002019922166274335
0.9376476140703027	0.4603929499331312	0.747155817118878
0.5001204756365788	0.7399790854838378	0.32696500662920935
0.8784731301110956	0.41032988080498756	0.06407747499217276
0.08418933817448881	0.7820264933450887	0.245606016006237
0.01963114097056773	0.22992416413410555	0.009352751077501886
0.4920384414414437	0.9686717002109585	0.5918196629913438
0.9179519842504419	0.6864847396863553	0.433304254494817
0.6702836299554711	0.8716106238683312	0.6036503256308663
0.5629838445507281	0.8301465857379896	0.0084798463937098
0.17168375407342984	0.6669123870261839	0.8604884123772558
0.8924892379100171	0.3550749828445008	0.3846567451521872
0.3701412814486448	0.33734191173190853	0.2721944878901311
0.379883827648982	0.6944287852453719	0.9226379510610343
0.5368770856690029	0.8550911407211914	0.4387192686596115
0.6840217462492824	0.1720529124008161	0.3582032203071319
0.4812473108173029	0.19624301322045012	0.9084484817912317
0.4071561093550701	0.7421300409494027	0.4230668717207575
0.15923187222620327	0.10156971015765459	0.9443715996128462
0.30260738078869776	0.7014429763895825	0.6133363704559749
0.46209161038577307	0.45605924460600167	0.4425144814700225
0.5977034987161204	0.5909338074951813	0.7423287874498298
0.6501831174479147	0.10034704452348786	0.9009036381296746
0.1452323694326335	0.5577478813081439	0.5448356051946771
0.9219967212853191	0.21133814639960058	0.7085837095033076
0.7653641734974943	0.7775306650145535	0.8252102136853534
0.002055999012225418	0.5612322739367911	0.9269073695967073
