67.90813337186789	130.05083924436698	36.88451282937451
40.489018834197466	88.29632159891715	46.98841448258086
63.91986329636724	71.98294596349882	143.44554247808287
18.035373186513116	46.93577500385958	171.87395884058932
20.305497921503772	94.31311766770152	41.26074061578953
9.564768498082403	103.532628781603	105.01986268920037
46.729892130725396	100.74803441611434	129.76471761019053
14.543165153551188	110.5595935676306	78.27218988565527
45.086123653085906	88.3957101625257	30.912167792876343
36.86921462393555	133.1547839480562	71.64251342173492
48.48678800623101	151.64247971978338	70.55760501816107
6.440350474134131	71.54985307257766	38.68959652524465
14.686970287298337	86.51217155844418	68.56482629759547
84.76448118631119	165.36059544596984	57.60265873508003
31.81348053407883	84.67881913249452	82.73277328081892
41.353244744589645	48.60598882892347	81.46589303541363
23.28096263234177	136.7527724963908	51.37637004792382
105.99419694845983	113.92319108388129	47.45676363365892
38.869079703497455	114.0186223221388	77.70177963816118
73.01839712621678	136.58561516919266	73.44875650218039
64.29663795584928	58.43699580230683	89.12682105117257
35.2558057982547	60.13661589571551	73.20245365225358
46.25321183285838	33.727931434701354	169.35167991873172
7.966991461220405	174.3530986350548	58.42008858492295
45.88306293180147	105.01639886346737	86.9404811708436
41.608141311136556	74.36273183560813	45.73534398676264
23.44278736471622	166.5142130500419	93.36836700670105
24.68174278982044	149.71789889659473	26.69861508540407
69.09497843011297	145.07059109361032	111.51841449474443
27.725941328618948	98.12822998183107	26.669253489982935
53.35167996278557	126.99654272676177	41.9716835842968
10.449027099731632	134.48389765550863	109.8343644529167
20.80067692893491	59.86993046845271	100.00832468313983
49.03453700078252	66.56477413445167	49.49599291398411
19.38871954040605	60.35552471515819	54.78558184288438
23.27444002978432	103.56289037726832	86.3757182001064
28.526191072130914	51.23269149627861	90.54320776153536
31.75928255548095	64.12910772045858	59.36005313556056
20.629441266487117	127.8916081482296	77.3121577085255
22.974480923074083	197.88218542268623	69.54581785991546
63.238577692877456	75.17634871323017	94.65230200885965
71.0842933442704	68.02676093486588	133.17433130465557
15.548243362289295	40.990816919773614	79.77872882918336
19.973828401731787	141.60360182556778	98.21397572158838
69.14182872582487	41.46198934628089	56.36629950671024
72.71166256043378	96.71701238975497	28.225418542117385
45.00844818016167	108.13765235741229	97.97240887356239
30.175317931064093	103.29285054096859	106.87271401268627
30.647472466729255	133.21324963852848	154.17084289807778
149.058118299875	55.32749552748224	83.06520046586547
62.352956947235526	82.81443861703956	121.49462841964676
112.1085748157951	140.81671980694705	87.37077196387986
14.039603761977748	83.04733882435798	43.756053383885224
17.320979707570178	67.60592867148064	48.739076853479446
17.52286577181421	141.91006637082836	56.55836999389258
19.07285745349062	86.4628883064774	173.30425388030588
76.44335322133516	106.20768096070402	47.994946599521164
28.377799972966994	89.030370947369	52.08977720680253
59.57870382597175	70.0322344573386	83.12251927015127
15.841722468541114	108.55437889107456	96.83992048375441
44.77746345696312	39.66618883930927	35.58463451797208
27.98548915136348	74.50319328783515	134.1066685284612
48.93238746591513	100.47826081444823	108.61768093120983
36.22396228412104	51.16481141510415	88.48913439989198
41.61028465152346	87.20543049588264	30.73903984559743
34.25729193681063	148.83540486894657	77.12398186530771
10.575840148364398	76.1625696696733	33.83324042952198
49.8554264349655	32.52240115360549	70.77133419658877
5.326813254069135	89.12562555680633	102.70262757832992
11.937525329153306	51.317490185944315	60.84414202626686
62.317875986379455	90.82906630825197	87.20612027167103
34.67395524100682	70.87379365371461	50.785212938351606
52.27190225238793	83.35859867289464	64.17621423561806
31.355634984609754	54.74368707004567	152.05570546125338
66.58740160558612	99.91219255197323	106.84866068954018
22.558490949073615	70.79437377851342	75.32462340422965
44.8844726745541	82.37311883978941	81.99511803465604
16.303840122390525	52.7878821638538	65.59356123401027
32.119589059955814	128.6086912602093	112.49238384587441
20.58675385255125	86.20789091656596	51.79683783035512
66.83824571349183	112.84456924965268	99.91794747778
10.088440525660438	64.36296983699172	70.24830040307602
31.00117898090288	88.52115442920041	37.52687124906822
29.89575014015298	51.287804666403595	39.30007678592026
36.36076545221677	85.82051266877936	37.99739266591643
34.420812878832415	69.21945970478612	103.60421933673031
95.86608388252692	86.41232750640863	78.90896663883693
60.95288226809487	132.72726597355728	50.953656040876666
92.37496525868332	100.43631666881528	40.17553480040873
22.348838081394998	98.84489734758644	102.25382028465572
41.642476253068715	86.12309720931792	54.96093975963779
32.9558632496708	43.425421610233215	73.95582208423231
41.065517737123706	75.29838726659221	114.31291394723597
27.846082144425946	87.681168856974	59.397641491581446
61.23572297571252	70.58726339982344	132.59947414473686
32.27061970987431	113.75155021080532	103.56963936765953
38.87282048159846	92.37551372024913	73.49394756053944
43.27194252595414	163.37789236202508	43.80433329108231
51.34993600989223	57.61886343077788	138.51273839492333
38.29840314853779	119.6007184201186	52.94295387376494
24.580766848425746	95.51693040406082	64.2028837869273
19.68811337239791	69.34487864675594	83.92757248840365
52.825943508677945	75.38092033147662	86.27714134691202
8.934463902457514	145.39098812269006	106.87795434408494
23.73282344641329	98.30523613795442	75.84291595819064
43.71610815868955	101.88059345460343	63.43422976217365
37.98209648205092	53.26381871483172	81.33559352824837
31.25136862787987	207.68883784661406	77.62089249924225
32.33349838717267	80.20210251370469	43.97846909699935
26.71314681755001	70.54700466867675	32.70456490960928
31.951022076615086	41.03598026267453	36.81143740989179
47.02326989890024	144.32670555829137	47.75234667186953
30.58720378285558	81.73399210581536	47.43407178803258
18.455776404320154	89.11162188602096	94.25987388752488
35.70182462492434	143.66609418338496	72.05357787231408
38.504229166185866	106.40911387436593	96.96053446145682
26.677271513469442	94.11420256291908	82.38828786162144
69.23799414236912	99.35859153833862	39.0511972573082
36.64291336165432	124.58686898114124	85.59634464923937
30.51359199629909	129.8395641348015	102.67269014634105
106.5504247702673	66.44673703330574	77.6574720529861
30.14645733948113	82.1087567202673	49.121890892778055
5.142981075755746	56.850785756981466	148.92273874139627
24.80721880804894	78.02909295304968	33.81304198439217
41.685661030269195	70.04048634599789	171.92881071603662
124.99088419747763	91.66153148521549	59.13377049971882
10.49634848994804	127.98673013730755	82.72442401462662
49.60844513904353	61.05177446349898	51.22646606400459
31.673332047761964	61.09099755305405	112.50108161180107
49.73508281815479	100.65786204792533	78.0585659760824
13.295824274506156	97.94225309385146	59.78434662905738
18.174078765949712	55.30502257232214	101.72740228785793
10.06220329106273	98.28559375658746	133.48941827296807
37.72377373530708	90.36231247457837	107.8044383505459
70.91248087950537	56.842012199249645	79.7894583586367
49.54190777627422	75.2168050499758	143.21102610925684
81.62296817105158	67.51107631641612	51.30784401307153
18.26701438917813	84.16895950785387	64.09736453162421
29.386078258519678	139.6666352936782	71.78421727113398
28.26890730971563	82.54559785674343	128.6351250129623
39.88373426241672	136.71912736199658	42.84980436798395
15.171771418427852	54.77994770279397	53.248101310326916
36.33754039520061	82.35152249054926	53.11603166339794
19.599953996377693	85.52762407877326	81.21709430748689
42.41440139096989	131.8490866283567	129.97808246996192
20.36058024563673	93.9293810201036	100.65823891397723
37.93229378533688	120.76842599908721	151.43413699427984
51.01442569773225	103.75978505197786	63.763416597232016
6.7059299938767145	144.37294572432776	86.53534650616035
43.035163560394295	112.5010220328144	128.0652696996692
29.025639508287167	86.71897439926553	93.86942937985762
55.02815571773546	78.11868580013824	80.98820680804727
31.554790893889276	120.4080894083316	27.916813166599685
11.941015454982452	76.71011459164764	122.6587737720429
35.39599194782067	88.98851554736213	66.31343883307947
44.157614180093056	115.71430109871255	44.39111712018376
35.95098345406663	72.4361836774264	50.99781252688559
27.352481981266735	68.32769051966072	84.0103639603951
56.82541396348486	26.893476747398566	60.94033071882963
57.4520436331651	80.01969491991676	67.32754005449897
22.35069429663554	113.56785090176288	40.890793286526254
13.011908779406932	97.08479139234208	46.85669784219527
60.11084260785576	85.2893058750009	90.36541584803277
20.52858525334606	91.47321431817497	117.58686656481848
24.806992926603446	71.8505307010318	70.30359303836138
73.64411976627696	79.43374672265966	73.00389254669382
47.67898470412512	125.35860016404114	56.83507807693077
42.965487615195244	75.15743328157458	71.31292213370476
94.20527203460156	115.59992219606475	79.02325371032016
30.779565160040974	45.77253975964462	77.82631013321644
36.36535951057822	80.36930032965397	123.99464473948952
20.192283107475628	87.52502534349424	106.19717594141244
25.32906355190646	83.33372311955048	49.05178202785392
37.03023367533175	87.14434997559202	106.66285246501299
13.742716179676124	79.8913101966863	83.89286045707613
21.018082446289462	126.46869594031133	65.77845219640466
43.76390914304461	84.17495486893021	66.5149775352725
31.997442232748313	105.22699128892795	56.39235280351927
42.563273071859	88.0354300711877	96.51553792799217
43.90083586196082	107.17570326712739	99.5938220786868
46.387236464425555	157.63478665330751	57.3043225067242
41.44645955112112	61.07113669451382	66.03938635884867
44.669595932797336	54.16388740582626	107.37640721795792
35.66517880800118	81.83805692061534	56.23459198909663
31.554496406486628	128.85167549564113	44.91141403294565
43.964744108117806	146.7816617067174	50.40383121320768
69.29690595512001	49.1428261937476	56.95908570458591
9.882170815331774	62.97827014182934	49.79787208225238
23.119594297432744	66.98976622387379	49.30538537719749
15.309346972442132	105.92511506016808	81.93978179629278
48.91023137210295	77.084191137605	70.67056112990281
63.58979036960307	90.43801153225975	100.25843578009534
27.439427185313917	100.88137532138984	93.30610049316468
76.92933764652491	77.63145367228711	132.05483108494687
22.72641144153518	38.129677282521094	57.78750375867614
52.729865762375375	120.57386005172046	108.35631070759872
57.5595882903526	128.27772278391075	37.89085692320959
61.140455303807514	62.41366802570153	61.65713296561569
53.21024386112079	136.51078252355546	61.36210451298187
41.51378949861854	52.77209461632722	80.39329913360993
46.48134943357608	59.21826466750863	36.33922596166303
9.47567740938448	102.66100438233377	126.13733584678815
48.106705914453755	84.83589668528315	72.13569870271839
51.00355797524898	89.36340590571562	52.51163916796974
31.01094539198054	83.42465931044205	104.12173126362872
89.36479282540704	77.49385364631543	90.24159925669632
48.01653129310234	74.10679577519706	120.0868779340047
29.950152888254763	96.29204950550047	59.69224105928371
25.760856295377778	113.53450432266204	83.79112103666573
8.199878609010616	94.63454207304116	61.479882708902934
9.82506159083064	86.25282427686125	98.48379115954796
16.671819571124114	50.09410502470347	86.32043351132401
15.649032375977598	82.67762867461373	72.56015518340772
46.2045625189677	99.1857749686961	47.255201589901205
120.18195479954858	62.392999863131934	98.64306531262199
47.22304735369321	162.78555628592497	67.41171940598016
52.90695677182035	59.41826867291406	76.1695430280501
14.226890734672887	75.6755166170008	79.37038283456025
26.51779612694601	63.81340403899127	114.62063154894483
47.00360574621214	55.99271700325448	66.02519940978547
61.144659304850045	40.811556857408995	49.87957874774449
38.60614425123079	87.33807108982043	76.89528674474204
48.31025526643613	77.45547129882283	128.2556327331052
32.67632651022469	132.2654306692758	155.07316194196449
25.309500861371365	141.76495078180258	95.01924090809547
12.86438518158276	109.01129157033066	100.74924137364961
27.908928110702103	102.05522404583971	96.42294474242364
10.215645173967205	149.29398574351802	67.9604685761041
97.90274682770881	66.00727037179637	81.36128557408065
43.07591696615649	99.05793127754501	104.72081840559488
27.67702820793206	114.85990782906889	66.03280641521297
48.68338637686457	68.5738143177919	117.69926917117385
49.08260222251506	101.86537472443611	99.07129431352975
57.150577701506265	124.62991716662012	105.99579640087713
73.02654291062898	75.54655400043966	93.16189726098392
46.01166764885465	69.63000391903526	98.9953296427402
28.15713700101591	129.57266894566558	87.2731022588279
68.61272215304882	78.82862611997535	48.4226910899104
8.950428501136631	107.85316406041294	117.95267925381059
16.131415188985482	166.23090807720786	101.14373800053491
51.807085977082636	84.81286986549917	60.999950479420534
11.267801413412558	116.28724202564858	76.13571711255197
32.0502826083269	74.65588316183623	84.49540141696694
29.135654803974433	92.44429213313293	129.10457356417754
29.47501636190649	102.30962944327955	52.68012475917796
7.785066007393042	119.45979013615202	131.79563772981749
27.46841780733847	81.84412595247497	70.34271676416978
21.63614433835615	122.08140356415538	65.05083797493617
115.0601206611112	87.46399707453017	73.34720805249397
29.587921727845046	71.26659123804653	128.8702982145391
20.111637756094986	103.32908206740375	45.693019874734226
11.825103172589564	76.81245404364059	35.96568052352888
28.4629886418429	113.63734621506775	60.82310466013169
28.1927832243503	92.8084702348566	76.87096679569432
25.515019775436407	97.08808997743702	96.68043767698478
20.61502584187336	64.0060206552387	53.70285960416438
67.34362914432116	90.79824775466854	94.02644218938951
40.67040649668742	96.19688581664141	39.330858488889824
20.479820176493753	74.12224948289068	63.51157317453513
77.76972544674545	35.41640414114478	70.4639204502834
25.021858736748158	111.99317726052927	65.25265478529921
5.621731319670656	89.03941323407949	43.772242675033226
15.187570761029775	153.21554305694966	131.75248542741173
74.14844406378484	113.77743142893411	67.74917516136546
64.28990147724804	145.3191409001184	139.9079913309329
67.45810793965828	102.42015818085304	75.53613406618936
22.950334071442477	68.1791555680485	21.21848449501271
12.256778022979727	82.80738850203807	67.94088023721969
11.214311078331887	118.00822014794151	77.32402293912286
17.131375756920214	150.14634520705604	46.51406878584465
26.727533570565043	108.82759584959933	94.120767142725
16.789947292765333	136.91345577132378	40.27053695374346
10.302467063139204	115.28126255497313	73.331791087524
22.00025154145815	49.06050906374841	74.84224956427602
36.31603241383729	101.06642719846975	102.10490663969422
20.441406615270793	120.65744851990519	130.09174737727412
27.829103594456427	41.824496758386	61.3495788479133
44.559344668893274	122.77156908847466	161.61068579948434
39.50428325806014	54.82072614607455	109.43808126645035
74.85556752457333	83.57444441092602	83.03437355423006
33.714513058179186	89.76347854482015	60.47537461282904
26.28454368098288	72.90994278249875	76.76347876154821
42.54672662935792	28.882196254782112	95.37343425249315
31.76426974959092	68.63611245813418	85.7399458107408
66.61317242340222	52.86721823618311	31.449021526070464
30.937968762224187	81.0175777461197	36.52542681912774
14.336693460173445	88.97715940414382	98.69626596334598
14.996417835011025	126.84095268048559	82.94394325983417
38.79904270696605	90.88030212864173	122.23482920986207
24.42004034247316	103.93248851037237	77.78650720273421
49.31508634343403	105.51182370497726	148.76641540523445
38.971390284116175	59.31648326041484	21.558441883993417
5.288367965012841	97.37821183229114	86.53739982746576
79.12805971763758	89.08514077977253	91.32423174915476
31.306884006725678	57.30678953347722	32.11630277432593
40.338036936104544	44.971602774173434	46.97506741915262
57.3055321220834	74.37897151036796	91.40630613122951
62.2362909835818	79.32392618298533	55.410564469910184
57.83656751349691	53.835247561473935	75.46757275173627
18.232777099995467	114.5537602620473	139.91922575115922
21.859177175052682	79.51531977141597	112.1442932791069
28.23420516964622	98.54120384837074	139.13193894287068
32.92063313698504	68.15486227359168	84.25052161639816
36.29292504278111	151.946003494261	96.60926891125135
23.266455450848078	103.47039791837518	118.67153103598774
35.499526908364764	48.74256899711083	95.45934306720228
72.89558363042316	103.15234054402892	104.44721090486985
54.53138861666352	62.164355642777636	72.40775185608405
29.777128776590335	64.7145538630979	93.11105831632578
30.32012135191377	82.59455268520598	143.42070736848814
35.092823078720265	37.928515474681156	78.56019414496768
46.81022052124476	56.02132605957975	108.4694074655954
8.28611019370465	67.36269453000233	71.70048536413054
54.46203404890107	38.33416981798908	145.82028558144358
40.35350095405908	45.358494450343834	49.943155667717896
19.61739697118138	52.718285329508966	89.48904858378386
21.60509735815977	73.76979689459002	103.71213849094882
34.9801451580558	122.95997115637552	55.59626347512598
66.51752289206495	117.61307751931102	103.22307990471491
44.06399831729308	97.92051148051591	82.23758653314178
20.427268099696246	87.84650042282578	26.596033092720678
55.92268595983399	64.01436624526025	48.51289598985151
23.811072006190816	117.922740996333	70.04745143919318
18.371297562514897	61.63240380934594	67.39684832157133
24.055205310102167	91.88675098156482	53.21324573251636
41.78719716162155	68.90791847857223	73.56648638075247
43.84040667731263	86.01050758215017	106.004256818862
12.123332806528119	61.12366296483734	31.857312328222953
15.482927562439675	131.68333897001816	80.58208294024101
15.436637076322095	91.08932540616168	108.28890463481963
27.117090849824304	116.27630374111993	109.15032309173185
24.955631236094103	83.48627661827909	107.58935907955725
44.63191106216448	53.04384415483041	97.42142466345801
29.23040269962466	93.13947095226523	62.07962486727403
19.572034357549494	107.90115837788622	107.54403021647178
17.493759198742254	87.87179549288408	49.59323094239657
59.56123248621192	90.76687793156849	92.58236323987589
31.248603762051314	89.46339627867052	55.17371846173036
49.45705125725698	98.06714263587823	103.17070971462329
29.147015928066658	70.48899335780938	88.50377375197874
15.171146128797758	73.05420351038416	85.72283765026823
28.572044187897216	63.57177845222201	62.89139595764002
26.964229980055045	52.86322850657199	44.72787346902462
20.30101710338822	115.19164572222702	59.92641427765911
26.074841236828526	152.75477507239154	99.90719701475798
21.22109991762758	99.74775651937561	78.52702082635057
50.547858817324574	63.42525306799975	82.81411817014012
3.46517480100441	74.73845544696462	74.48743210885819
49.64869717168001	82.55533706030518	43.415146414825216
32.620388426900305	69.61264188360789	90.89411417418343
40.22098285123081	33.02787670346738	72.70920331528443
94.08964606213046	85.66441679218407	95.20083739763132
22.20330235183973	34.61877443644483	93.06952143752487
17.656997295792472	66.62288451764464	48.36727895534635
40.454146872446366	176.96176453379042	47.31626849183463
29.475352184910008	99.4452587330678	35.99566887924225
42.175172221945914	85.71184364310172	53.04520555151736
49.68087266723251	75.85159708474082	72.30612712798461
55.95003868631994	62.50825619167638	88.81581912179797
104.63481094314191	112.41632809141218	89.84106099409306
31.349890535760355	75.66187213662815	89.04221441661412
32.16144639619846	47.03835115804975	63.57634615076357
12.36472007299078	92.13720562298535	44.73302166061443
19.739224639920614	123.50466996778539	60.99528561282837
57.62045941878829	113.60936454302373	41.16467662351795
58.551259585338045	59.198234470843346	80.49987453433441
40.18992983295173	72.7088330311256	98.09091069332693
62.3780590463828	150.60172905134218	87.99183231507708
75.95281369497555	143.38364569042656	96.17453513697745
24.197494851151433	76.8053846388322	87.72836978084467
37.11763070685847	102.8380196250388	73.42426019625863
9.812898475470321	101.84463287128264	90.11358235679464
44.280739999376266	75.10753985007916	50.132072639640135
91.92081725672206	108.12321585868997	75.53513302465201
11.165609672615275	50.70315101597739	53.05540985818278
38.46870605732962	88.25896060571961	89.593385697021
20.100205392970683	55.67142556394801	42.52923502031766
34.42359729372011	127.82926450454256	84.99227105262587
52.66104704939427	93.63945625208324	69.37206855306326
29.318325189380502	79.6280421133715	60.856156027482605
21.638512465863336	109.1894113285792	53.76062380433429
20.83054702747912	80.36669144613697	22.33995495643871
40.31341237037273	144.71555375036218	103.65105213551742
18.9833815290929	133.01607199814623	63.54064834776588
29.80125705139861	118.71122585118992	34.017300627130375
